q_0-2000_omega_0-60_W00_W03_W11_W12_W33_Ar40
25.4673134364 2.68359688127 92.2582039372 -87.4299814447 0.912345295621
22.4532716479 2.33616353658 83.2386560799 -79.248860578 0.768360439203
19.6326732227 2.01690755814 74.5039612434 -71.2398948219 0.642472987275
17.0162733761 1.72601960877 66.1158687074 -63.4739873187 0.533055333769
14.6137720061 1.46355772594 58.1423726929 -56.0282883373 0.438643620053
12.4319764072 1.22925960997 50.6492625194 -48.9775685103 0.357860192584
10.4736086719 1.02246266461 43.6934928877 -42.3879238758 0.289367048211
8.73691949063 0.842069856516 37.3186180871 -36.3119331036 0.231858158581
7.21558969909 0.686581324479 31.5518341176 -30.7858545601 0.184060396779
5.89928079902 0.554165685153 26.4032777871 -25.8283427981 0.144746581997
4.7743252038 0.442753660269 21.8667192802 -21.4412092742 0.112750822412
3.82462118703 0.350134765988 17.9212126429 -17.6107776837 0.0869875875284
3.03255024661 0.274054123143 14.5337925552 -14.3106709583 0.066464476078
2.37983826438 0.212295947091 11.6624801442 -11.5045785075 0.0502901559633
1.84832819842 0.162750468102 9.25915172291 -9.14918111163 0.0376792038157
1.42057604656 0.1234647387 7.27248637857 -7.19716795144 0.0279508838254
1.080321129 0.0926732147474 5.65039192408 -5.59970215161 0.0205264669984
0.8127901108 0.0688175018653 4.34210682926 -4.30860817361 0.0149205484661
0.604860812744 0.0505474223561 3.29969127684 -3.27798127512 0.0107331100566
0.445121873907 0.0367165881256 2.47916035005 -2.46537835976 0.00763885430189
0.323839396494 0.0263683511469 1.84115377423 -1.83259483464 0.00537746662109
0.232846537112 0.018717174096 1.35116785153 -1.34597659582 0.003743170274
0.165408633657 0.0131283184879 0.979573652692 -0.976502966074 0.00257558514766
0.11605309896 0.00909644195036 0.701380110779 -0.69961131248 0.00175127375182
0.0803977233562 0.00622477584522 0.495854894657 -0.494863436355 0.00117639503066
0.0549826309437 0.00420622315919 0.346072967313 -0.34553206154 0.00078052552686
0.0371151562126 0.00280639095776 0.238432520493 -0.238144926713 0.00051146183943
0.0247300912063 0.00184894073633 0.162175889082 -0.162025255538 0.000331010173863
0.0162671074123 0.00120311758866 0.108926814607 -0.108847698658 0.000211618345071
0.01056666677 0.000773534382134 0.0722780508231 -0.0722349771665 0.00013369009942
0.00678156050516 0.000491711879588 0.0474139772881 -0.0473885745634 8.35087106715e-05
0.00430354753489 0.000309323214517 0.0307814065879 -0.0307646030813 5.1621546315e-05
0.00270383988805 0.00019285198658 0.0198084670068 -0.0197960625566 3.16224790006e-05
0.00168553794586 0.000119451052494 0.0126684731504 -0.012658586731 1.92410208542e-05
0.00104653111013 7.37982578284e-05 0.00808681915765 -0.00807864335183 1.16743911347e-05
0.000651462344314 4.57802990214e-05 0.00518932983153 -0.00518247621971 7.11115101847e-06
0.000410967207155 2.88134117336e-05 0.00338489528094 -0.00337910318177 4.39564631609e-06
0.000266816738938 1.86667133037e-05 0.00227876040797 -0.00227380756356 2.79985089782e-06
0.000181514139154 1.26525108938e-05 0.0016099035015 -0.00160559044567 1.8701004993e-06
0.000131220833196 9.0843856106e-06 0.00120745676846 -0.00120359613244 1.32720524769e-06
0.000101025293964 6.9200595781e-06 0.000961049863083 -0.000957490473597 1.00204295023e-06
8.18351187491e-05 5.53026389393e-06 0.000801074478544 -0.00079771093141 7.94793773129e-07
6.83506178154e-05 4.55039727505e-06 0.000685644603357 -0.000682421038956 6.49070542385e-07
5.77103951531e-05 3.7833985161e-06 0.00059162226633 -0.000588528302458 5.35298095421e-07
4.85841741887e-05 3.13608236097e-06 0.000508286972847 -0.000505340441081 4.39921801639e-07
4.0526751507e-05 2.57487512615e-06 0.000432477298956 -0.000429704204211 3.58141390463e-07
3.35165383308e-05 2.09477317535e-06 0.000364787900161 -0.000362209144697 2.89053533989e-07
2.76556079935e-05 1.69945138168e-06 0.000306906584238 -0.000304523571967 2.3275822876e-07
2.29800012123e-05 1.38878057995e-06 0.000259796952358 -0.00025759188148 1.8873322421e-07
1.94002768542e-05 1.15489089909e-06 0.000223074409814 -0.000221016719424 1.55462319933e-07
1.67118071976e-05 9.82805310231e-07 0.000195062985227 -0.000193118259481 1.30657689146e-07
1.46539910461e-05 8.54279096892e-07 0.000173368219781 -0.000171509784707 1.11810827327e-07
1.29853766422e-05 7.52595561781e-07 0.000155659579329 -0.000153873362485 9.67678623465e-08
1.15291479303e-05 6.65498922606e-07 0.000140159421024 -0.000138443204 8.40189825964e-08
1.01923678523e-05 5.86372252808e-07 0.000125885315361 -0.000124245144992 7.27500630829e-08
8.95139243726e-06 5.13257679807e-07 0.000112540555356 -0.000110983980497 6.26738100298e-08
7.81847473167e-06 4.46691326866e-07 0.00010019331504 -9.8725182277e-05 5.37570959882e-08
6.81492697272e-06 3.87900507751e-07 8.90344621473e-05 -8.76550320663e-05 4.60318366284e-08
5.94619825874e-06 3.37209763611e-07 7.91173421286e-05 -7.7823442388e-05 3.94432142314e-08
5.20016768921e-06 2.93874540256e-07 7.0348748462e-05 -6.91365335459e-05 3.38509915286e-08
4.54990923968e-06 2.56253517638e-07 6.24951503919e-05 -6.13622719938e-05 2.90505154419e-08
3.9681291925e-06 2.22689227357e-07 5.53215431272e-05 -5.42683375634e-05 2.48546273753e-08
3.43374321771e-06 1.9191806315e-07 4.8633198593e-05 -4.76622315191e-05 2.11189856468e-08
2.93567561265e-06 1.63299700639e-07 4.23093271867e-05 -4.14245345301e-05 1.77535038165e-08
2.47310259017e-06 1.36807301839e-07 3.63177671104e-05 -3.5523100467e-05 1.47222765537e-08
2.05061855278e-06 1.12717543228e-07 3.06844172821e-05 -2.99824908547e-05 1.20181583722e-08
1.67277440128e-06 9.12833395198e-08 2.54549795373e-05 -2.48467330742e-05 9.63965302874e-09
1.34339077264e-06 7.26866462275e-08 2.07117083569e-05 -2.01952549154e-05 7.59248322315e-09
1.06340901265e-06 5.69355852834e-08 1.65392942996e-05 -1.61093588852e-05 5.87622786571e-09
8.31990053272e-07 4.394650347e-08 1.30179441397e-05 -1.26656477482e-05 4.48528221622e-09
6.46228544661e-07 3.3544917583e-08 1.01857291741e-05 -9.89906911045e-06 3.39997743587e-09
5.02115835358e-07 2.55166103185e-08 8.02741963997e-06 -7.79265690959e-06 2.5880621548e-09
3.93746122727e-07 1.95530400391e-08 6.45544767915e-06 -6.25928401264e-06 2.00107194619e-09
3.14174686129e-07 1.52779979323e-08 5.33530362579e-06 -5.16680551151e-06 1.58357155027e-09
2.55811076373e-07 1.22593644888e-08 4.5158277973e-06 -4.36760085932e-06 1.28094618469e-09
2.11774273422e-07 1.00805093783e-08 3.87151562474e-06 -3.73955749726e-06 1.04994388252e-09
1.76782964485e-07 8.40299485919e-09 3.32567956922e-06 -3.20818945359e-06 8.63025399723e-10
1.47721321421e-07 7.0127963309e-09 2.85430691223e-06 -2.7500463294e-06 7.08128568825e-10
1.23446013824e-07 5.8238363449e-09 2.46757650299e-06 -2.37461590306e-06 5.83120114545e-10
1.04003387787e-07 4.83879927194e-09 2.1822497002e-06 -2.09760734799e-06 4.88876434014e-10
8.96562914849e-08 4.09018892038e-09 1.99941026272e-06 -1.9195932476e-06 4.2383849572e-10
8.01195384198e-08 3.5871414572e-09 1.89653182739e-06 -1.81855471737e-06 3.81988630983e-10
7.43299833875e-08 3.29114605774e-09 1.83571911643e-06 -1.75793710106e-06 3.5436622679e-10
7.06682851778e-08 3.12250194213e-09 1.77942061422e-06 -1.70173951369e-06 3.32074688468e-10
6.7498476549e-08 2.99004350966e-09 1.7050040362e-06 -1.62840258699e-06 3.09113085407e-10
6.3711335027e-08 2.82569171693e-09 1.61049936349e-06 -1.53615200981e-06 2.83588341545e-10
5.89635091453e-08 2.60379842876e-09 1.50871225043e-06 -1.43724741216e-06 2.56812011409e-10
5.36145825139e-08 2.34110879653e-09 1.41685026487e-06 -1.34804189775e-06 2.31497592042e-10
4.83998598462e-08 2.07908900188e-09 1.34591483524e-06 -1.27889706445e-06 2.09872680092e-10
4.40185199975e-08 1.85898876038e-09 1.29653199389e-06 -1.23030763463e-06 1.92711008194e-10
4.08589125995e-08 1.7039509546e-09 1.26170380757e-06 -1.1955752549e-06 1.79470243845e-10
3.88359186683e-08 1.60944782185e-09 1.23191438134e-06 -1.16568198369e-06 1.68781266784e-10
3.75227793472e-08 1.55109524111e-09 1.20075375191e-06 -1.13459649466e-06 1.5932734916e-10
3.6359906416e-08 1.49793303992e-09 1.16689286272e-06 -1.10108936606e-06 1.50249530124e-10
3.48841773132e-08 1.42635420081e-09 1.13162439947e-06 -1.06637000763e-06 1.41135102533e-10
3.28914446398e-08 1.32855727561e-09 1.09616974887e-06 -1.03156605959e-06 1.31874984434e-10
3.04536063222e-08 1.21191829393e-09 1.0590403271e-06 -9.95243764982e-07 1.22424356492e-10
2.78560853651e-08 1.09328388069e-09 1.01717864063e-06 -9.54527222473e-07 1.12848147918e-10
2.54075629433e-08 9.87996504669e-10 9.67849409541e-07 -9.06887582112e-07 1.03257721124e-10
2.33225543296e-08 9.03929844525e-10 9.1136565207e-07 -8.52678219341e-07 9.39293188113e-11
2.1650406912e-08 8.39470344218e-10 8.52083284967e-07 -7.96028086806e-07 8.52686083003e-11
2.02850312017e-08 7.86235395411e-10 7.96464202082e-07 -7.42989537771e-07 7.76239509259e-11
1.90565596106e-08 7.3493340404e-10 7.50229388108e-07 -6.98869474346e-07 7.11683755109e-11
1.78269957654e-08 6.80221347775e-10 7.15547041351e-07 -6.65621629818e-07 6.58066792614e-11
1.65415490619e-08 6.22131523171e-10 6.90083108602e-07 -6.41007967048e-07 6.12036061658e-11
1.52576547359e-08 5.65586659992e-10 6.69041959328e-07 -6.20533534619e-07 5.70138382391e-11
1.40776201087e-08 5.1618140522e-10 6.47511485307e-07 -5.99638601232e-07 5.29829636164e-11
1.30830228314e-08 4.7687622603e-10 6.22908049621e-07 -5.75956422853e-07 4.90484830387e-11
1.22837498334e-08 4.46421091862e-10 5.95808727881e-07 -5.50051070275e-07 4.52982520063e-11
1.16150398644e-08 4.20426741011e-10 5.6872049668e-07 -5.24252416044e-07 4.18629298346e-11
1.09804934664e-08 3.9413473199e-10 5.44328489608e-07 -5.01027392168e-07 3.88172436388e-11
1.03075535222e-08 3.65069925998e-10 5.23541862516e-07 -4.81183527722e-07 3.61315246677e-11
9.58948683834e-09 3.34270925253e-10 5.05331975764e-07 -4.63747667017e-07 3.37075143115e-11
8.88279941035e-09 3.05322099212e-10 4.87362147024e-07 -4.46561834826e-07 3.14413745598e-11
8.27165595983e-09 2.82136778685e-10 4.67774784537e-07 -4.27931341915e-07 2.92890110697e-11
7.81193380096e-09 2.66474739317e-10 4.46151869223e-07 -4.07494275725e-07 2.72683697434e-11
7.49639406398e-09 2.56909900349e-10 4.23735318739e-07 -3.86404340708e-07 2.54243838086e-11
7.25530321955e-09 2.49554687113e-10 4.02534835306e-07 -3.66499628531e-07 2.37759343495e-11
6.99663343078e-09 2.40232025627e-10 3.84177153144e-07 -3.49249247868e-07 2.22957193882e-11
6.65477439867e-09 2.26598912244e-10 3.69079144652e-07 -3.35010140687e-07 2.09201402194e-11
6.22090352124e-09 2.09053650391e-10 3.56284569909e-07 -3.22891648047e-07 1.95811574069e-11
5.7471991101e-09 1.90403263645e-10 3.44341967379e-07 -3.11567026143e-07 1.82585878571e-11
5.31350462734e-09 1.74113529656e-10 3.32119996341e-07 -3.00014500207e-07 1.69839437911e-11
4.98116353167e-09 1.62396175556e-10 3.1942795092e-07 -2.88071484684e-07 1.58170852158e-11
4.76220432215e-09 1.55203628947e-10 3.06817741475e-07 -2.76245912514e-07 1.48053335921e-11
4.61445955049e-09 1.50418552038e-10 2.95066781406e-07 -2.65239442734e-07 1.39463663536e-11
4.4709624745e-09 1.45306091642e-10 2.8437766926e-07 -2.55226796022e-07 1.31861933614e-11
4.27946574729e-09 1.38051229459e-10 2.74412412825e-07 -2.4589298796e-07 1.24552081884e-11
4.02629136738e-09 1.28542224697e-10 2.64215509596e-07 -2.36375272272e-07 1.16975551549e-11
3.7427828806e-09 1.18315282502e-10 2.52974236357e-07 -2.25944935619e-07 1.0904202511e-11
3.48143163567e-09 1.09434654572e-10 2.40530078563e-07 -2.14468804108e-07 1.0113344074e-11
3.28289549146e-09 1.03224926102e-10 2.27464972075e-07 -2.02475763861e-07 9.37951873356e-12
3.15431738548e-09 9.95923980574e-11 2.14861101138e-07 -1.90935063394e-07 8.74423809581e-12
3.06712644288e-09 9.71742135875e-11 2.03698268743e-07 -1.80716368116e-07 8.21049825375e-12
2.97484770645e-09 9.41610084111e-11 1.94365070332e-07 -1.72155064074e-07 7.74401312238e-12
2.84273413704e-09 8.94099451459e-11 1.86551295049e-07 -1.64964362837e-07 7.29861052423e-12
2.66517296486e-09 8.29709201712e-11 1.79538336335e-07 -1.58499302967e-07 6.84287339981e-12
2.46683907178e-09 7.59597140036e-11 1.72602596569e-07 -1.5211715787e-07 6.37539902629e-12
2.28726575325e-09 6.98729767428e-11 1.65468136056e-07 -1.45577178499e-07 5.92443024185e-12
2.15657330322e-09 6.56938960534e-11 1.58299034032e-07 -1.39028082727e-07 5.52434747656e-12
2.07928195677e-09 6.34065658031e-11 1.51500603701e-07 -1.3282913494e-07 5.19434053698e-12
2.03473287172e-09 6.21259491008e-11 1.45410418035e-07 -1.2727496165e-07 4.92751547522e-12
1.99052538296e-09 6.06801433444e-11 1.39979068905e-07 -1.22317523947e-07 4.69469190918e-12
1.92170910972e-09 5.82788913589e-11 1.34833273841e-07 -1.17624778645e-07 4.46280609157e-12
1.82360548111e-09 5.49076859331e-11 1.29456550893e-07 -1.12743123815e-07 4.2111960094e-12
1.71184404208e-09 5.12235399345e-11 1.23515504529e-07 -1.07382683513e-07 3.94208967234e-12
1.61130984442e-09 4.80987132329e-11 1.17094398418e-07 -1.01620952367e-07 3.67617097402e-12
1.53970056524e-09 4.60620595806e-11 1.10585121401e-07 -9.58019231701e-08 3.43668347117e-12
1.49756851984e-09 4.49963160226e-11 1.04522530832e-07 -9.03910876015e-08 3.23557750089e-12
1.46936635684e-09 4.42758738188e-11 9.92529652665e-08 -8.56861469146e-08 3.06770201378e-12
1.43300148432e-09 4.31290858235e-11 9.48098726072e-08 -8.17111283662e-08 2.91475147991e-12
1.3745684343e-09 4.11429834396e-11 9.09450120432e-08 -7.82465395592e-08 2.75910339834e-12
1.29511100187e-09 3.84465757788e-11 8.73066199544e-08 -7.49859499994e-08 2.59308328317e-12
1.20931701768e-09 3.5604175084e-11 8.36509432384e-08 -7.17190743615e-08 2.42305229292e-12
1.13626049662e-09 3.32711367757e-11 7.99678065657e-08 -6.84382972587e-08 2.26429603083e-12
1.08796293688e-09 3.18053455322e-11 7.64093888654e-08 -6.52755551661e-08 2.13022396219e-12
1.06381844276e-09 3.11226698714e-11 7.31899430565e-08 -6.24144161527e-08 2.02541541297e-12
1.0497760328e-09 3.07190803444e-11 7.03093219198e-08 -5.98535364499e-08 1.93961261245e-12
1.02967242712e-09 3.00640092137e-11 6.7644093264e-08 -5.74853896842e-08 1.8580118304e-12
9.92792863118e-10 2.88467227378e-11 6.49357578405e-08 -5.5088107838e-08 1.76698628624e-12
9.39470720597e-10 2.71327359004e-11 6.19457260208e-08 -5.24586974844e-08 1.66176112072e-12
8.7985677808e-10 2.52830750995e-11 5.8619944559e-08 -4.955262911e-08 1.54806766265e-12
8.27397039141e-10 2.37230384991e-11 5.51270271523e-08 -4.65145835265e-08 1.43834961473e-12
7.90110631e-10 2.26697186776e-11 5.17461289361e-08 -4.35817900815e-08 1.3429930041e-12
7.66847237871e-10 2.20386271977e-11 4.87404625348e-08 -4.09761461735e-08 1.26543528987e-12
7.49451830187e-10 2.15376440635e-11 4.62493053552e-08 -3.88130053026e-08 1.20174739763e-12
7.28012596872e-10 2.08510260855e-11 4.4225156362e-08 -3.70495671254e-08 1.14376332803e-12
6.96489816446e-10 1.98180882974e-11 4.24747473081e-08 -3.55209716389e-08 1.08374227215e-12
6.57429027215e-10 1.85523985804e-11 4.08447913427e-08 -3.40971645463e-08 1.02074325859e-12
6.18073472012e-10 1.73091780211e-11 3.92163610018e-08 -3.26783457059e-08 9.57978961306e-13
5.87080136462e-10 1.63559503774e-11 3.76219662152e-08 -3.12921500769e-08 9.02035949248e-13
5.68198219414e-10 1.57917986029e-11 3.6135124555e-08 -3.00003627209e-08 8.56798157629e-13
5.58395626632e-10 1.5501161834e-11 3.47964634857e-08 -2.8836604817e-08 8.21084570614e-13
5.49960237222e-10 1.52339338286e-11 3.35705635797e-08 -2.77710188344e-08 7.89315332606e-13
5.34518570793e-10 1.47409938789e-11 3.23205856992e-08 -2.66894876796e-08 7.54014035533e-13
5.08657923892e-10 1.39361616803e-11 3.09225308125e-08 -2.54891394078e-08 7.11166763013e-13
4.74719859746e-10 1.29100710719e-11 2.93132251794e-08 -2.41182492865e-08 6.61307808413e-13
4.39641439724e-10 1.18790401984e-11 2.75504996196e-08 -2.26253967696e-08 6.09590789154e-13
4.10358332339e-10 1.10460903069e-11 2.57876842411e-08 -2.11374988359e-08 5.623941581e-13
3.90713202462e-10 1.05023844862e-11 2.42185838619e-08 -1.98139815859e-08 5.24467155993e-13
3.79535154892e-10 1.01931993829e-11 2.29942740528e-08 -1.87778346506e-08 4.96763735887e-13
3.71889248143e-10 9.96161038008e-12 2.21363319711e-08 -1.80450323284e-08 4.76238755526e-13
3.6346484974e-10 9.67991079355e-12 2.16168627789e-08 -1.75907738613e-08 4.59511797332e-13
3.51971166595e-10 9.29535177072e-12 2.13166188706e-08 -1.73159947358e-08 4.43520805426e-13
3.39102810523e-10 8.8719108828e-12 2.11459983162e-08 -1.71466577889e-08 4.28053776863e-13
3.28511580588e-10 8.52535022285e-12 2.10463215386e-08 -1.70345589087e-08 4.14594624202e-13
3.23240132345e-10 8.34371315732e-12 2.10003154733e-08 -1.69657499387e-08 4.04826475934e-13
3.23641022627e-10 8.33081595563e-12 2.10107117111e-08 -1.69426283812e-08 3.99109792294e-13
3.26633986354e-10 8.38966475954e-12 2.10398534379e-08 -1.69348457178e-08 3.95292519729e-13
3.27567905463e-10 8.38302050071e-12 2.10195434648e-08 -1.68874576667e-08 3.90015419123e-13
3.2302331884e-10 8.21704042276e-12 2.08853504226e-08 -1.67488178665e-08 3.8068953751e-13
3.12714855385e-10 7.89045593358e-12 2.06145787116e-08 -1.65008753296e-08 3.66963102661e-13
2.994086262e-10 7.48907809862e-12 2.02389752114e-08 -1.61695332473e-08 3.50768093464e-13
2.87879066342e-10 7.14818303466e-12 1.9878273921e-08 -1.58509735235e-08 3.35967708506e-13
2.82119953968e-10 6.97249609587e-12 1.96773506868e-08 -1.5660803777e-08 3.26094672242e-13
2.83853258839e-10 6.99953613883e-12 1.9780651686e-08 -1.57134504685e-08 3.2333859054e-13
2.92060616722e-10 7.19067505884e-12 2.0281915629e-08 -1.60821931434e-08 3.27731267383e-13
3.04065768091e-10 7.466064638e-12 2.11950742215e-08 -1.67761134115e-08 3.37627339041e-13
3.17429886073e-10 7.75951828637e-12 2.24750475259e-08 -1.77574550937e-08 3.50978392032e-13
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
93.9533827772 51.3748584928 206.728073644 -53.5175614448 192.385095418
101.211326821 44.8757179172 224.040601758 -64.4373038322 177.645256838
108.551839176 39.7063179432 241.657113539 -76.3003713356 164.569117218
115.759697567 35.5837680969 259.113940823 -88.9450196951 152.345983014
122.62927209 32.3054809684 275.953346836 -102.159416523 140.595547485
128.975167671 29.7122221287 291.741914359 -115.692027879 129.176038918
134.639770769 27.6709132239 306.090185083 -129.265591807 118.075843532
139.501085332 26.066849663 318.67036341 -142.593483682 107.349358909
143.476217862 24.8010045527 329.234536219 -155.399793144 97.0782943844
146.525277579 23.7895880033 337.629520626 -167.437671417 87.3484733402
148.65027742 22.9637670075 343.806565369 -178.507172005 78.2357278415
149.893169561 22.2697237784 347.824846308 -188.472040923 69.7986853637
150.33054548 21.667586834 349.847402568 -197.267827517 62.0749458064
150.065014235 21.1295425292 350.126228221 -204.905556791 55.0800894313
149.214795452 20.6378692746 348.979788571 -211.465299963 48.8085193985
147.900476088 20.1814027273 346.761586215 -217.082110338 43.2353915484
146.233157953 19.7532395973 343.823773173 -221.92205944 38.3194332332
144.30139614 19.3473757281 340.477806738 -226.155567348 34.0067875484
142.162243062 18.9565001926 336.959400457 -229.92560787 30.2347825161
